timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-16 14:36:39,24.24,602.6,103.91,27.2,14.66,21.22,14.68,1.21,54.64
2026-07-16 14:42:41,24.34,608.5,86.36,36.3,12.41,30.8,13.52,1.88,54.85
2026-07-16 14:48:08,25.13,573.8,86.64,31.1,9.41,29.69,21.01,5.58,57.11
2026-07-16 14:58:23,23.64,567.3,91.7,19.9,5.86,32.25,13.97,8.75,54.49
2026-07-16 15:03:54,23.56,566.8,95.4,19.1,6.06,13.21,15.05,2.28,55.21
2026-07-16 15:14:12,23.28,554.6,96.2,24.5,11.77,12.96,12.41,17.56,54.04
2026-07-16 15:23:24,22.93,577.5,84.46,20.6,14.1,24.09,15.37,3.47,49.85
2026-07-16 15:34:23,23.16,543.9,83.12,16.7,10.11,32.21,7.92,0.77,54.03
2026-07-16 15:45:02,23.35,509.2,80.94,5.6,6.95,22.56,15.53,5.02,53.25
2026-07-16 15:58:53,24.14,510.0,101.08,30.3,8.25,24.63,10.98,5.7,54.06
2026-07-16 16:07:59,24.47,533.2,77.27,19.5,5.58,24.92,21.27,1.26,52.23
2026-07-16 16:19:21,22.56,550.0,71.41,34.1,11.53,22.59,19.29,7.37,48.78
2026-07-16 16:28:57,22.65,526.8,73.23,23.5,6.47,23.9,15.29,3.2,54.28
2026-07-16 16:43:53,24.06,448.4,65.32,23.8,7.22,18.83,15.63,0.79,51.73
2026-07-16 16:56:26,23.47,434.3,79.87,21.0,11.33,24.92,11.7,1.61,50.49
2026-07-16 17:09:08,23.02,478.0,57.33,27.9,8.18,18.59,15.87,15.7,53.75
2026-07-16 17:21:57,21.95,374.8,74.17,8.2,8.01,24.02,16.69,7.08,48.13
2026-07-16 17:27:51,21.86,436.5,51.89,11.6,12.12,30.57,10.51,1.81,48.22
2026-07-16 17:34:23,22.83,469.3,58.71,27.5,5.05,23.16,14.62,4.35,55.16
2026-07-16 17:41:41,22.76,444.7,46.75,13.7,4.35,24.68,13.2,12.7,51.9
2026-07-16 17:50:04,21.94,399.4,42.84,31.3,7.62,28.79,8.55,4.45,51.16
2026-07-16 17:57:32,22.1,370.1,41.19,7.3,14.4,23.4,14.5,1.17,51.88
2026-07-16 18:10:31,22.35,397.4,62.95,21.7,10.65,20.56,12.17,0.63,51.51
2026-07-16 18:19:27,21.7,339.5,58.88,9.9,11.8,24.55,20.63,0.32,48.47
2026-07-16 18:30:11,22.57,365.4,76.79,11.8,7.42,19.11,12.91,2.99,47.98
2026-07-16 18:40:53,21.02,310.7,62.89,12.9,3.7,19.61,7.99,4.01,48.77
2026-07-16 18:52:00,20.98,372.1,65.06,31.6,9.93,30.45,12.48,0.2,47.38
2026-07-16 19:03:43,20.59,274.1,51.87,39.6,3.16,32.99,20.3,0.95,47.83
2026-07-16 19:14:13,20.74,338.8,63.33,15.9,9.93,26.31,23.09,15.12,46.47
2026-07-16 19:21:53,21.32,299.3,78.07,37.6,7.32,30.03,11.45,6.76,47.47
2026-07-16 19:26:58,20.98,323.0,79.34,39.9,5.08,35.53,14.29,1.39,46.87
2026-07-16 19:41:20,21.48,303.5,100.59,12.2,10.84,20.73,15.52,0.84,48.44
2026-07-16 19:46:32,21.3,305.3,72.94,5.3,9.22,24.93,9.38,10.05,46.69
2026-07-16 19:59:36,19.7,260.2,76.54,15.0,10.39,27.68,11.32,5.19,48.79
2026-07-16 20:13:21,21.67,283.8,74.52,12.6,10.86,22.18,27.24,0.61,48.48
2026-07-16 20:25:56,19.61,297.7,76.16,23.6,7.68,24.78,15.05,0.18,48.49
2026-07-16 20:31:23,20.08,262.8,90.95,32.6,8.17,35.67,11.76,4.73,45.52
2026-07-16 20:44:56,20.7,234.8,57.92,5.5,7.47,25.05,11.9,5.55,43.45
2026-07-16 20:59:40,20.4,283.2,88.64,15.8,8.41,26.43,18.2,1.03,46.79
2026-07-16 21:06:26,19.55,193.1,91.44,14.4,12.47,24.07,12.44,0.52,43.66
2026-07-16 21:14:23,20.24,246.8,82.72,32.3,2.5,22.81,14.6,0.43,43.73
2026-07-16 21:27:53,20.04,217.5,83.41,33.3,6.31,26.68,16.21,0.76,44.71
2026-07-16 21:41:16,19.26,208.2,99.1,22.1,18.44,24.13,5.91,6.12,42.08
2026-07-16 21:49:12,20.3,182.1,122.69,10.6,10.13,22.06,18.21,3.7,42.36
2026-07-16 22:00:08,18.92,218.9,81.12,17.8,9.43,28.04,12.48,9.59,45.28
2026-07-16 22:11:08,18.34,212.2,108.56,18.1,7.62,28.33,15.9,5.43,41.15
2026-07-16 22:17:05,18.02,197.8,109.47,17.7,5.4,22.9,20.88,7.89,43.57
2026-07-16 22:26:54,19.4,185.3,101.73,19.2,12.01,27.51,11.56,3.05,47.69
2026-07-16 22:36:32,19.72,151.4,107.07,21.8,10.54,29.9,12.55,0.67,46.28
2026-07-16 22:48:39,18.56,149.5,105.2,5.2,13.84,20.68,10.67,0.72,45.24
2026-07-16 23:00:42,18.98,160.5,104.81,18.8,14.54,30.82,15.34,3.01,43.51
2026-07-16 23:07:29,18.83,154.9,92.88,11.6,6.88,30.89,12.57,5.71,44.83
2026-07-16 23:19:18,18.68,207.3,111.03,11.4,10.62,27.52,15.18,0.11,45.17
2026-07-16 23:28:50,18.56,158.3,106.06,33.2,12.43,29.78,17.62,0.51,45.97
2026-07-16 23:35:29,18.09,132.8,100.09,39.0,12.73,27.73,15.21,4.34,47.74
2026-07-16 23:41:14,18.76,113.4,116.28,17.1,13.46,25.47,12.74,1.78,42.45
2026-07-16 23:52:03,19.42,200.3,107.85,33.0,6.78,30.18,11.27,4.31,43.6
2026-07-17 00:05:36,19.45,147.4,114.63,36.8,6.14,33.7,6.25,1.06,42.41
2026-07-17 00:17:33,19.21,103.6,126.96,8.7,10.29,23.57,9.94,1.67,49.11
2026-07-17 00:26:13,18.23,145.1,128.26,12.6,8.2,25.15,20.07,8.04,41.92
2026-07-17 00:32:40,18.67,176.7,101.97,28.5,7.3,16.88,14.73,0.1,44.28
2026-07-17 00:39:12,19.18,145.6,133.16,32.3,11.41,17.15,15.58,14.65,43.91
2026-07-17 00:54:10,19.61,119.2,130.9,20.6,16.13,35.87,14.93,8.25,42.75
2026-07-17 01:03:32,18.96,123.4,102.53,34.8,11.63,27.09,12.31,0.57,45.14
2026-07-17 01:16:50,20.24,201.3,106.32,9.1,6.4,31.81,12.31,1.5,44.25
2026-07-17 01:24:53,19.51,201.2,111.89,28.3,13.89,33.02,16.71,0.47,45.34
2026-07-17 01:30:41,18.9,201.0,99.54,22.9,4.0,26.47,12.47,1.85,45.41
2026-07-17 01:37:14,19.03,151.0,115.06,28.8,5.59,26.05,10.76,2.18,41.26
2026-07-17 01:46:06,19.35,158.6,97.81,33.9,15.36,27.57,16.82,5.54,48.07
2026-07-17 01:56:03,19.72,180.4,88.78,12.1,8.13,20.95,13.86,1.11,48.0
2026-07-17 02:08:07,19.3,186.7,99.53,7.4,5.73,21.7,10.02,1.68,45.12
2026-07-17 02:19:44,18.75,225.7,109.36,25.7,4.69,29.73,17.06,3.46,44.8
2026-07-17 02:25:45,19.08,225.6,89.99,9.1,12.03,12.76,14.23,8.97,44.74
2026-07-17 02:40:12,19.65,212.8,95.84,17.7,7.55,24.49,19.73,19.0,44.49
2026-07-17 02:45:56,20.76,209.8,96.52,30.8,11.6,15.78,21.52,3.19,43.39
2026-07-17 02:51:12,19.58,233.6,107.01,29.6,9.47,19.58,9.02,5.73,46.56
2026-07-17 03:01:00,19.7,230.7,78.51,10.4,8.31,27.31,17.39,1.78,44.89
2026-07-17 03:08:24,20.47,230.9,96.39,33.5,7.78,24.64,17.6,9.42,46.22
2026-07-17 03:20:39,19.86,283.9,72.53,22.3,11.87,17.28,13.75,3.85,47.78
2026-07-17 03:33:44,20.34,282.5,71.35,8.5,8.97,22.54,17.75,2.8,43.34
2026-07-17 03:45:09,19.83,314.2,64.82,32.1,5.68,25.43,13.66,1.89,48.12
2026-07-17 03:59:56,20.37,294.2,68.47,8.4,9.54,22.73,17.43,1.6,48.2
2026-07-17 04:08:36,20.74,215.8,73.94,16.6,10.45,28.88,7.28,3.79,46.62
2026-07-17 04:15:15,21.27,337.0,75.76,34.8,16.57,22.26,21.64,2.94,47.83
2026-07-17 04:28:12,20.68,326.6,73.17,34.6,9.16,32.23,20.91,2.8,46.25
2026-07-17 04:33:39,20.86,352.4,67.72,35.1,13.95,26.5,14.8,1.46,48.77
2026-07-17 04:42:19,21.81,314.9,78.44,7.2,14.15,27.72,12.47,9.33,50.14
2026-07-17 04:56:51,20.78,346.3,68.7,10.6,8.24,28.12,20.88,0.43,47.24
2026-07-17 05:06:53,21.57,385.9,54.92,22.9,8.34,29.54,11.21,0.26,46.13
2026-07-17 05:21:08,20.99,368.4,54.37,11.1,10.24,26.29,14.85,3.23,55.39
2026-07-17 05:31:19,21.3,372.2,61.5,16.3,13.72,18.62,17.3,1.61,48.32
2026-07-17 05:38:14,22.63,348.6,53.11,24.5,10.37,21.96,14.79,9.94,45.77
2026-07-17 05:44:32,21.43,386.5,53.25,21.5,12.51,25.12,14.09,0.46,48.33
2026-07-17 05:52:21,22.67,425.0,58.94,30.7,9.69,26.92,13.87,3.86,52.26
2026-07-17 06:01:18,21.24,436.0,63.36,20.2,18.17,27.81,5.99,0.29,47.82
2026-07-17 06:09:49,22.36,441.6,46.32,23.7,7.94,28.05,15.19,3.72,51.08
2026-07-17 06:20:31,22.33,450.8,47.51,32.8,9.48,21.94,12.87,3.95,51.47
2026-07-17 06:29:12,22.18,395.1,42.96,33.8,9.03,19.38,16.85,0.86,52.5
2026-07-17 06:34:15,22.05,477.7,63.77,9.3,7.14,29.19,16.53,5.93,51.65
2026-07-17 06:42:56,22.76,451.1,53.06,15.4,7.48,28.71,25.57,10.18,47.73
2026-07-17 06:49:16,22.58,495.1,69.12,8.0,11.6,20.52,13.42,0.42,51.84
2026-07-17 07:00:23,21.85,434.4,53.04,21.5,13.13,26.4,11.93,7.45,51.6
2026-07-17 07:06:42,22.83,480.4,59.63,34.3,11.74,22.14,15.53,2.57,51.5
2026-07-17 07:20:42,23.0,450.8,79.21,5.0,7.5,32.44,17.7,13.07,51.97
2026-07-17 07:34:04,24.02,472.6,81.34,37.5,4.33,26.92,22.69,0.71,53.53
2026-07-17 07:40:37,22.83,527.8,61.87,35.7,13.69,27.21,14.63,1.72,51.88
2026-07-17 07:51:34,23.3,507.1,71.47,5.4,12.59,20.84,19.96,0.49,52.17
2026-07-17 07:58:00,23.6,537.5,76.15,19.7,11.01,31.04,11.17,3.34,53.4
2026-07-17 08:11:01,23.93,554.8,86.75,11.9,9.55,40.56,9.26,2.92,52.12
2026-07-17 08:22:29,24.21,530.4,83.24,35.8,9.39,27.12,8.68,0.81,57.37
2026-07-17 08:29:47,24.02,469.9,96.23,10.3,7.74,24.66,11.25,3.76,51.02
2026-07-17 08:35:20,23.68,517.8,76.71,32.2,14.54,27.27,12.04,10.74,50.98
2026-07-17 08:45:06,24.1,556.6,94.45,22.4,5.91,23.46,12.66,10.3,55.89
2026-07-17 08:56:13,24.01,558.8,80.68,32.6,10.28,30.19,19.45,8.56,53.76
2026-07-17 09:07:20,25.15,588.2,89.77,8.2,8.48,28.66,10.24,1.37,54.62
2026-07-17 09:13:57,23.87,557.7,95.72,17.1,10.38,25.46,11.67,7.12,55.8
2026-07-17 09:19:27,24.64,588.9,71.32,28.1,11.14,20.93,14.58,0.86,60.37
2026-07-17 09:26:46,24.82,560.8,111.72,19.0,8.43,29.56,15.33,2.44,55.1
2026-07-17 09:38:05,24.5,625.5,93.65,21.0,12.39,32.7,14.08,0.52,56.85
2026-07-17 09:49:20,24.68,547.8,120.96,32.1,11.83,23.52,19.11,0.77,55.28
2026-07-17 09:56:17,24.94,689.0,102.1,25.2,11.33,26.58,15.97,12.36,53.49
2026-07-17 10:09:35,24.6,646.6,101.7,13.4,9.08,29.8,13.66,5.06,56.29
2026-07-17 10:16:45,25.3,613.8,99.08,36.8,14.3,32.51,15.49,4.43,55.33
2026-07-17 10:31:07,24.57,635.8,115.13,35.7,11.86,27.5,22.79,1.62,56.03
2026-07-17 10:37:44,25.23,644.7,103.29,5.3,9.08,31.3,18.34,4.63,54.57
2026-07-17 10:50:06,24.62,622.9,104.77,17.0,6.9,23.78,14.88,3.04,54.19
2026-07-17 10:57:42,24.93,592.2,114.39,5.9,10.38,28.49,14.73,2.51,54.24
2026-07-17 11:11:55,26.11,560.5,104.25,8.2,11.83,22.55,13.84,0.89,54.87
2026-07-17 11:19:07,25.21,660.8,118.87,9.6,10.09,34.7,20.13,1.98,54.97
2026-07-17 11:26:52,24.33,625.2,110.18,14.8,9.95,27.01,15.74,0.05,57.5
2026-07-17 11:35:36,24.93,564.2,121.5,5.9,9.22,20.84,20.71,3.15,54.33
2026-07-17 11:42:05,24.9,634.9,101.7,12.6,12.46,14.26,15.47,0.86,59.45
2026-07-17 11:52:40,25.45,601.6,95.74,30.6,14.33,22.96,9.85,5.07,58.12
2026-07-17 12:01:33,25.3,656.2,99.11,14.8,6.15,16.93,20.74,3.34,54.23
2026-07-17 12:07:42,24.18,660.1,107.5,39.7,9.86,15.03,16.09,3.38,59.13
2026-07-17 12:17:46,25.5,661.7,104.47,30.4,10.76,20.26,15.18,4.64,57.04
2026-07-17 12:27:31,25.84,622.8,113.9,12.3,7.71,30.51,19.83,4.5,54.14
2026-07-17 12:36:33,24.61,649.7,110.87,27.8,9.81,25.57,13.06,4.56,57.89
2026-07-17 12:47:47,24.71,664.5,130.56,29.8,10.09,28.66,21.49,2.51,57.7
2026-07-17 12:57:42,26.13,656.2,103.8,28.1,12.25,24.78,13.67,0.43,53.28
2026-07-17 13:06:09,24.97,645.0,105.46,12.6,10.27,27.19,15.9,3.46,57.49
2026-07-17 13:16:48,25.03,615.3,114.24,30.8,7.33,21.22,11.96,3.9,55.97
2026-07-17 13:26:52,25.53,627.4,89.8,20.6,9.14,15.59,16.97,2.22,54.48
2026-07-17 13:37:53,24.59,593.2,114.38,34.5,5.6,21.83,16.78,4.64,59.19
2026-07-17 13:46:42,24.81,562.8,106.08,36.1,8.48,27.22,20.18,2.46,56.25
2026-07-17 13:52:30,24.51,642.6,107.24,5.8,10.79,32.12,21.93,2.95,56.89
2026-07-17 14:02:15,24.42,593.5,118.06,27.4,3.39,25.38,11.84,1.76,54.1
2026-07-17 14:13:48,24.58,551.3,104.63,26.9,10.21,28.74,15.0,6.65,55.75
2026-07-17 14:27:04,24.4,600.7,81.14,15.4,7.24,17.57,15.46,1.09,54.8
2026-07-17 14:40:18,23.57,582.3,100.48,16.7,12.03,24.73,15.62,1.73,57.13
2026-07-17 14:49:39,24.8,565.9,78.74,22.2,9.81,25.75,14.64,8.15,51.78
2026-07-17 14:56:17,25.03,601.4,95.98,23.4,14.1,32.52,17.09,6.85,52.17
2026-07-17 15:02:31,24.22,582.2,97.12,30.8,7.58,13.27,17.4,1.95,53.31
2026-07-17 15:11:58,24.57,655.3,98.34,19.7,9.52,20.71,12.93,4.72,50.76
2026-07-17 15:19:56,23.99,561.6,97.02,6.6,8.74,21.53,11.59,1.65,51.53
2026-07-17 15:29:54,23.36,469.1,91.39,25.0,9.88,27.43,15.59,7.64,54.66
2026-07-17 15:41:25,23.43,549.1,81.88,16.8,6.63,25.38,17.95,4.57,52.75
2026-07-17 15:47:37,23.43,565.4,82.06,10.6,13.51,21.33,12.06,12.4,59.04
2026-07-17 15:58:02,23.89,548.2,91.27,18.6,10.72,28.41,11.77,2.24,53.66
2026-07-17 16:06:10,23.6,467.4,81.91,20.9,12.32,20.85,15.9,3.19,54.29
2026-07-17 16:14:34,23.03,425.0,88.79,36.9,6.83,41.03,18.79,1.86,53.76
2026-07-17 16:21:33,23.4,476.6,84.55,17.8,5.43,24.99,13.28,9.06,51.02
2026-07-17 16:31:56,23.57,540.3,86.71,19.6,3.64,26.44,15.39,0.86,52.17
2026-07-17 16:46:56,22.47,411.1,49.33,10.2,8.32,28.96,13.9,3.26,50.83
2026-07-17 16:54:42,22.86,477.6,61.11,10.3,15.98,23.75,11.72,0.45,50.12
2026-07-17 17:01:17,23.17,450.8,64.79,37.4,11.24,12.52,19.3,0.74,51.89
2026-07-17 17:12:50,22.4,447.2,75.13,5.8,11.02,36.03,18.3,2.34,51.99
2026-07-17 17:27:30,22.71,464.3,52.82,28.6,12.11,33.69,17.33,4.96,49.99
2026-07-17 17:35:22,21.74,367.4,52.89,32.7,10.91,31.22,11.78,0.5,54.23
2026-07-17 17:49:22,22.71,411.2,52.62,13.9,9.95,26.49,17.97,9.75,48.66
2026-07-17 17:59:10,21.76,421.5,43.38,8.1,12.59,27.16,15.33,3.79,47.28
2026-07-17 18:07:39,21.49,382.6,36.63,6.5,10.94,24.33,10.83,2.57,50.32
2026-07-17 18:16:22,21.75,365.2,41.92,19.9,9.9,28.24,13.17,4.41,48.24
2026-07-17 18:22:15,22.25,379.5,63.99,39.1,6.21,29.64,13.83,3.67,51.5
2026-07-17 18:28:17,22.05,407.9,59.24,16.3,8.68,27.69,17.99,0.18,48.78
2026-07-17 18:37:15,21.18,339.1,51.78,12.4,6.96,30.38,18.84,5.69,49.36
2026-07-17 18:46:33,21.78,326.7,46.76,9.0,13.67,26.81,9.64,1.6,49.27
2026-07-17 18:57:35,22.25,376.6,58.76,15.1,8.09,22.34,18.05,2.53,51.38
2026-07-17 19:11:15,21.41,313.5,86.78,13.0,5.59,23.28,19.08,3.64,44.19
2026-07-17 19:20:50,20.14,307.7,58.1,12.1,9.33,30.09,16.61,0.95,48.87
2026-07-17 19:29:55,20.98,309.8,79.01,12.0,7.36,16.57,3.02,1.8,48.07
2026-07-17 19:40:36,21.05,272.4,67.56,23.1,10.84,15.5,14.03,2.39,47.68
2026-07-17 19:47:35,20.67,269.8,64.18,25.1,12.14,21.76,11.24,12.84,47.23
2026-07-17 19:56:56,20.68,292.3,91.15,19.5,12.48,19.14,14.57,2.46,45.8
2026-07-17 20:03:02,19.41,255.5,81.85,7.5,14.17,24.29,16.79,4.26,44.99
2026-07-17 20:12:38,20.09,227.4,94.73,33.1,9.33,21.01,14.16,5.24,46.4
2026-07-17 20:26:13,19.53,245.4,92.51,39.0,8.75,23.51,18.97,1.46,45.73
2026-07-17 20:32:42,20.39,183.0,95.71,28.2,13.8,22.02,14.49,5.66,42.73
2026-07-17 20:44:03,20.0,216.4,87.64,28.2,7.11,31.2,16.16,0.64,46.41
2026-07-17 20:50:03,20.09,225.0,88.92,38.2,8.27,23.09,13.33,1.0,47.57
2026-07-17 20:58:38,20.13,195.0,92.94,40.0,12.63,23.41,8.33,1.01,45.01
2026-07-17 21:11:30,20.32,204.9,97.01,27.9,7.32,28.75,12.02,7.1,46.14
2026-07-17 21:18:37,19.85,223.0,88.82,21.5,9.2,28.2,15.48,1.11,43.7
2026-07-17 21:31:45,19.21,229.3,93.79,24.8,12.33,25.66,19.72,7.98,45.32
2026-07-17 21:42:09,19.98,208.5,97.15,27.1,8.33,34.83,13.65,4.56,42.63
2026-07-17 21:53:48,18.97,252.3,98.35,31.9,7.17,26.46,14.99,9.44,43.96
2026-07-17 22:07:12,19.22,155.7,107.56,23.3,10.13,20.74,10.7,2.56,44.84
2026-07-17 22:14:31,20.24,198.0,111.95,36.2,6.27,33.89,8.77,0.23,44.89
2026-07-17 22:27:35,19.4,153.8,94.72,20.8,14.1,23.46,13.7,0.96,44.77
2026-07-17 22:33:18,19.07,191.9,104.39,24.0,11.75,30.35,13.06,4.34,44.13
2026-07-17 22:41:30,18.85,200.0,114.0,38.6,14.79,31.52,14.23,2.1,45.79
2026-07-17 22:49:21,19.7,184.5,100.59,11.4,10.51,32.85,15.93,3.09,50.86
2026-07-17 23:03:16,18.7,137.6,114.06,27.9,4.64,19.67,6.26,5.42,44.47
2026-07-17 23:12:34,19.16,136.1,124.19,25.7,14.98,22.37,19.86,7.7,46.83
2026-07-17 23:18:02,18.86,192.0,95.9,26.4,11.35,25.83,23.95,1.85,43.73
2026-07-17 23:27:42,19.45,161.6,123.16,18.7,8.89,29.43,20.7,5.27,42.36
2026-07-17 23:37:01,19.1,105.9,102.6,10.5,8.34,20.56,16.43,2.86,43.56
2026-07-17 23:51:14,18.48,80.0,105.77,32.8,15.76,36.12,16.83,2.11,44.76
2026-07-18 00:05:39,18.7,188.3,107.54,20.4,12.27,24.93,13.43,10.62,43.45
2026-07-18 00:17:04,18.41,184.1,117.58,36.2,6.75,21.65,15.23,8.5,43.31
2026-07-18 00:22:19,19.25,100.6,119.38,28.3,7.99,23.18,16.94,2.99,43.56
2026-07-18 00:34:21,18.62,151.5,110.61,33.1,12.6,24.46,15.32,20.27,44.54
2026-07-18 00:44:04,19.38,122.8,109.85,10.9,8.85,20.62,14.54,0.71,45.66
2026-07-18 00:57:14,19.72,209.6,106.71,14.1,8.63,23.9,13.4,0.38,42.99
2026-07-18 01:07:25,18.35,241.4,113.06,20.3,9.52,21.23,23.56,3.35,43.95
2026-07-18 01:15:32,19.03,173.0,97.82,36.2,5.26,22.24,16.25,13.08,43.73
2026-07-18 01:26:32,20.2,141.9,96.02,22.3,5.73,25.43,8.7,1.04,45.0
2026-07-18 01:36:29,19.66,204.2,97.41,13.7,6.71,24.87,3.73,0.55,41.15
2026-07-18 01:46:04,19.75,163.4,92.23,24.6,12.88,22.61,17.93,0.2,45.72
2026-07-18 01:54:10,20.05,194.5,94.22,8.0,9.48,18.26,14.01,1.98,45.6
2026-07-18 02:02:33,19.51,220.8,92.03,36.9,10.85,11.46,15.33,2.99,42.61
2026-07-18 02:17:21,18.66,159.5,93.08,18.7,12.13,19.6,15.18,3.39,42.99
2026-07-18 02:25:06,19.21,231.4,112.02,6.6,4.63,27.48,15.14,10.77,43.32
2026-07-18 02:38:01,20.0,199.4,84.15,14.0,8.61,23.51,9.17,11.16,44.07
2026-07-18 02:44:46,19.66,237.8,95.56,38.3,9.75,25.63,10.71,5.57,42.8
2026-07-18 02:52:07,20.28,268.5,113.6,18.8,11.27,27.34,22.25,9.16,48.04
2026-07-18 03:06:23,20.37,257.6,69.72,5.5,11.53,15.6,13.6,0.65,47.78
2026-07-18 03:14:13,20.32,224.0,96.3,38.8,10.21,25.81,14.12,1.57,46.59
2026-07-18 03:28:42,20.04,221.7,86.95,35.9,8.31,23.86,16.93,1.16,47.85
2026-07-18 03:43:33,18.63,268.9,93.2,38.9,12.66,15.84,10.67,3.49,43.42
2026-07-18 03:53:19,20.32,282.8,85.83,18.0,6.02,15.98,5.42,15.91,48.68
2026-07-18 04:05:24,21.12,244.6,92.15,16.1,9.13,17.23,18.38,3.84,42.94
2026-07-18 04:13:57,20.51,299.1,70.34,5.4,9.95,29.54,15.75,1.32,49.5
2026-07-18 04:26:02,20.78,329.5,70.0,38.7,9.7,16.19,19.64,2.03,50.7
2026-07-18 04:39:16,20.3,356.0,62.83,26.6,6.35,23.12,12.66,14.87,46.64
2026-07-18 04:47:59,21.01,334.8,73.79,31.2,6.17,17.56,17.17,6.09,45.66
2026-07-18 04:57:59,20.85,370.3,73.71,25.3,11.03,19.65,12.09,1.92,49.72
2026-07-18 05:08:37,21.54,328.1,59.26,13.9,11.57,24.28,10.55,6.01,47.6
2026-07-18 05:17:49,21.58,351.2,62.34,35.7,9.62,21.47,19.14,10.54,47.46
2026-07-18 05:23:39,21.04,361.9,54.14,8.8,10.99,24.54,23.85,16.25,50.79
2026-07-18 05:36:21,21.8,423.0,60.33,28.4,9.51,19.82,14.43,11.78,46.34
2026-07-18 05:49:44,21.71,353.2,50.32,20.2,11.13,23.05,10.52,3.48,52.51
2026-07-18 06:02:09,21.85,428.2,58.85,6.3,4.57,25.7,15.21,9.87,48.47
2026-07-18 06:10:35,21.88,418.8,43.12,20.1,7.74,24.3,12.64,2.6,51.85
2026-07-18 06:19:00,22.3,383.1,53.4,24.5,7.2,23.46,18.99,0.98,53.09
2026-07-18 06:30:03,22.54,455.4,57.42,17.2,12.35,23.73,16.34,6.21,54.86
2026-07-18 06:36:51,22.67,479.7,54.99,32.6,13.56,12.01,9.35,2.99,46.97
2026-07-18 06:42:35,22.88,476.4,79.63,25.4,12.97,20.72,21.87,0.15,50.91
2026-07-18 06:50:35,23.5,484.5,60.45,12.6,8.79,31.27,18.75,2.71,49.65
2026-07-18 06:57:34,21.89,449.6,55.72,39.1,9.38,24.08,7.93,0.03,49.87
2026-07-18 07:11:45,23.1,461.8,65.2,32.7,12.94,19.46,19.69,14.77,49.79
2026-07-18 07:23:49,23.22,484.5,70.39,12.5,14.43,19.43,13.63,2.09,54.63
2026-07-18 07:36:58,23.71,490.9,60.59,18.2,7.66,22.76,17.33,5.1,50.54
2026-07-18 07:51:12,23.01,542.2,92.06,30.0,12.17,21.29,21.7,4.01,51.76
2026-07-18 08:00:53,22.79,529.8,81.73,14.1,10.87,27.03,16.8,1.56,56.24
2026-07-18 08:11:21,24.06,574.9,77.03,28.2,16.21,23.88,13.07,2.56,53.86
2026-07-18 08:25:04,22.95,458.7,99.93,28.2,8.7,25.11,14.16,3.55,53.5
2026-07-18 08:31:18,24.48,508.4,70.67,13.6,6.84,19.03,9.73,1.67,54.27
2026-07-18 08:37:03,24.62,545.7,81.66,37.7,11.89,24.16,18.42,3.83,52.35
2026-07-18 08:43:21,24.47,590.0,99.47,39.4,7.22,28.46,11.06,3.66,54.88
2026-07-18 08:54:43,23.62,564.2,86.36,14.9,11.25,16.75,19.41,0.94,53.92
2026-07-18 09:05:44,24.38,559.6,104.74,35.7,7.03,28.91,17.05,10.64,57.19
2026-07-18 09:16:09,24.5,582.8,83.83,38.3,10.8,24.83,16.08,0.46,56.83
2026-07-18 09:23:27,24.5,592.1,95.27,15.1,3.88,25.29,12.95,0.56,56.99
2026-07-18 09:36:06,24.15,605.0,85.36,28.8,7.48,26.59,9.92,0.71,53.58
2026-07-18 09:46:52,23.99,560.4,96.88,19.8,8.97,25.57,10.02,0.34,57.18
2026-07-18 09:54:03,25.47,621.3,127.01,37.6,5.43,32.45,18.61,2.82,53.56
2026-07-18 09:59:37,25.04,632.6,104.13,26.3,8.94,26.36,16.57,13.59,55.6
2026-07-18 10:13:12,24.46,638.0,88.88,20.2,11.95,22.61,16.38,0.46,50.05
2026-07-18 10:20:38,24.41,566.1,93.35,18.4,13.27,22.59,14.73,6.12,56.91
2026-07-18 10:34:45,24.94,626.3,105.84,7.7,4.27,28.69,13.73,6.03,58.92
2026-07-18 10:41:45,25.11,616.8,94.36,27.5,5.6,32.08,12.66,0.93,55.73
2026-07-18 10:48:13,24.94,563.3,110.07,9.6,8.96,24.38,15.33,1.1,51.88
2026-07-18 10:59:58,24.51,592.4,108.74,24.1,5.01,25.0,13.64,0.11,58.77
2026-07-18 11:10:53,25.48,584.5,111.23,8.0,11.05,16.23,13.48,4.12,55.77
2026-07-18 11:23:10,24.85,690.6,105.17,15.5,10.89,27.38,16.78,13.37,55.67
2026-07-18 11:34:32,24.46,661.4,101.74,39.6,11.42,27.8,18.33,4.04,57.02
2026-07-18 11:46:08,24.7,586.6,121.01,35.8,5.87,22.91,12.38,5.81,55.93
2026-07-18 11:59:36,25.56,679.2,108.96,31.7,12.41,27.59,14.13,2.39,58.14
2026-07-18 12:05:09,24.79,659.2,116.77,5.4,9.27,22.09,13.75,5.7,56.13
2026-07-18 12:19:39,24.45,643.5,92.54,21.7,12.39,33.29,16.21,5.11,56.12
2026-07-18 12:27:30,25.3,663.8,111.74,17.3,6.11,24.93,15.59,2.78,54.97
2026-07-18 12:35:24,24.34,654.2,89.29,10.3,5.83,32.85,11.92,13.37,60.11
2026-07-18 12:42:56,24.88,666.1,104.82,25.3,12.19,28.1,12.1,0.31,52.1
