timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-16 13:34:15,25.13,647.2,88.29,33.0,9.81,19.41,16.83,10.1,51.96
2026-07-16 13:41:11,25.02,662.7,111.28,26.8,10.15,20.55,13.71,4.19,58.7
2026-07-16 13:56:00,24.16,596.7,91.25,15.2,10.83,32.35,17.26,18.38,54.49
2026-07-16 14:10:22,24.48,599.1,95.05,5.7,8.63,16.5,13.03,7.95,55.21
2026-07-16 14:20:38,24.67,615.5,104.78,22.2,7.26,29.64,10.83,0.37,54.41
2026-07-16 14:28:14,24.1,602.1,81.53,38.1,9.82,25.17,16.39,1.2,58.94
2026-07-16 14:34:18,23.83,565.0,88.43,16.8,6.75,32.03,16.73,0.79,55.85
2026-07-16 14:47:19,23.82,550.3,98.4,38.2,9.44,21.22,10.67,1.98,50.55
2026-07-16 14:56:13,24.06,593.7,94.45,34.1,12.14,29.52,13.99,2.1,55.65
2026-07-16 15:10:18,24.29,582.1,97.83,12.5,4.92,31.73,11.67,7.47,52.85
2026-07-16 15:24:06,23.8,566.3,107.17,12.0,10.29,27.86,15.99,4.7,54.28
2026-07-16 15:37:46,23.82,602.0,69.82,6.0,10.67,21.66,17.51,1.96,54.31
2026-07-16 15:48:53,24.07,546.9,80.01,30.2,10.01,26.22,18.03,1.64,54.36
2026-07-16 16:02:33,23.37,516.7,72.61,8.3,14.03,25.54,19.8,6.2,50.67
2026-07-16 16:09:07,23.49,515.3,70.15,25.2,8.01,23.0,12.65,3.82,58.93
2026-07-16 16:21:33,23.93,485.9,91.61,30.3,6.53,26.29,13.02,7.13,49.06
2026-07-16 16:32:37,23.7,476.2,46.45,8.3,10.49,28.8,17.39,3.19,55.22
2026-07-16 16:46:25,23.37,520.9,61.7,31.3,14.52,21.79,17.1,3.99,52.71
2026-07-16 16:57:25,22.67,485.4,59.83,39.2,5.02,11.15,19.1,1.45,52.39
2026-07-16 17:09:18,23.21,490.5,45.16,11.6,2.96,27.81,11.53,0.73,49.25
2026-07-16 17:17:15,21.98,435.6,57.56,5.0,10.31,13.76,15.48,1.91,48.95
2026-07-16 17:31:41,21.92,438.8,45.34,27.8,15.12,11.89,6.96,0.09,49.58
2026-07-16 17:37:23,22.44,432.2,74.69,32.9,4.99,29.91,17.03,1.31,53.8
2026-07-16 17:44:01,22.38,425.6,51.59,7.1,10.61,29.49,10.87,1.99,50.53
2026-07-16 17:56:55,22.15,427.8,65.75,23.9,11.61,22.76,15.08,2.58,50.74
2026-07-16 18:04:40,21.49,329.5,39.66,28.9,10.06,21.0,12.58,3.37,49.38
2026-07-16 18:18:10,22.01,351.7,61.83,15.4,12.83,33.2,8.95,7.58,47.55
2026-07-16 18:26:24,21.03,338.4,54.15,36.8,8.14,17.26,9.67,2.48,45.83
2026-07-16 18:39:43,21.63,385.7,56.49,26.7,10.98,20.78,9.48,6.77,51.28
2026-07-16 18:50:47,21.15,393.4,46.65,20.9,12.83,30.33,17.38,4.62,47.97
2026-07-16 19:01:45,20.98,308.1,71.92,8.1,6.4,27.77,11.33,1.03,49.55
2026-07-16 19:15:57,21.52,359.3,60.26,37.0,6.6,31.66,14.6,8.34,47.38
2026-07-16 19:25:42,21.46,312.5,69.54,14.8,10.33,28.52,21.27,2.45,47.0
2026-07-16 19:34:08,20.92,272.0,82.52,21.1,11.9,30.37,20.94,1.4,43.95
2026-07-16 19:43:00,21.28,296.2,69.0,6.4,6.4,26.31,17.59,1.22,46.96
2026-07-16 19:56:31,20.65,235.7,75.62,22.5,9.41,25.22,9.09,2.27,44.66
2026-07-16 20:09:05,20.74,303.6,87.34,20.9,11.12,23.6,12.07,17.14,48.11
2026-07-16 20:18:56,19.79,248.8,87.07,9.1,14.84,34.22,17.29,7.97,45.15
2026-07-16 20:33:19,19.72,235.6,103.75,19.4,4.81,38.04,18.25,4.79,46.67
2026-07-16 20:38:53,20.03,297.7,89.26,25.5,5.99,28.04,11.78,25.95,46.71
2026-07-16 20:50:18,19.79,274.6,74.75,36.8,8.79,18.45,19.2,10.92,46.49
2026-07-16 21:04:43,20.18,249.6,102.98,27.7,9.83,30.99,10.62,3.37,46.36
2026-07-16 21:13:12,19.44,205.6,99.87,18.0,6.99,25.79,22.15,2.24,45.94
2026-07-16 21:26:50,19.72,212.5,92.36,11.9,9.47,16.31,14.55,4.26,47.12
2026-07-16 21:41:35,19.85,248.9,90.36,27.6,18.73,25.41,11.62,21.1,42.97
2026-07-16 21:51:00,18.75,201.5,90.41,30.4,8.28,23.91,13.14,3.63,42.73
2026-07-16 21:56:44,19.99,174.3,105.42,36.1,9.76,24.86,18.96,0.78,43.22
2026-07-16 22:08:33,19.61,177.6,96.95,20.2,15.46,30.09,14.29,0.49,44.11
2026-07-16 22:14:38,18.87,157.1,107.89,11.4,3.36,32.68,16.33,1.23,43.08
2026-07-16 22:27:31,19.37,160.9,105.29,39.5,8.14,22.19,10.69,0.13,43.6
2026-07-16 22:35:22,19.09,185.9,85.15,7.7,8.1,27.15,10.93,18.54,43.63
2026-07-16 22:42:44,19.02,204.9,113.37,38.4,6.69,32.19,13.18,5.7,44.67
2026-07-16 22:52:35,19.05,180.6,99.23,21.4,13.99,27.07,7.91,2.46,45.84
2026-07-16 23:02:25,18.97,182.3,118.65,25.8,8.98,24.96,19.52,3.48,44.63
2026-07-16 23:11:13,18.9,131.7,113.99,22.2,11.08,23.31,15.91,0.41,43.97
2026-07-16 23:21:05,18.51,174.4,89.71,6.6,14.14,25.36,15.6,5.23,44.09
2026-07-16 23:29:41,19.8,156.5,114.4,22.9,11.8,28.47,15.41,1.86,44.5
2026-07-16 23:40:29,19.21,181.0,101.73,11.5,14.01,23.01,13.39,10.7,45.9
2026-07-16 23:52:25,19.07,203.4,109.95,5.9,9.98,27.04,17.62,2.03,47.27
2026-07-16 23:59:26,18.74,181.9,105.81,18.6,13.0,19.05,17.79,1.24,43.11
2026-07-17 00:05:44,19.64,134.9,126.79,27.9,10.75,27.53,21.54,2.32,42.4
2026-07-17 00:20:15,19.29,158.0,124.24,11.7,9.13,28.32,13.06,1.09,44.94
2026-07-17 00:27:58,19.04,163.3,115.81,22.5,7.55,29.57,11.83,4.58,42.52
2026-07-17 00:38:58,17.51,110.4,97.93,31.0,12.01,29.88,18.39,1.26,44.51
2026-07-17 00:48:46,18.91,163.3,121.82,22.3,8.82,22.03,11.29,15.66,45.12
2026-07-17 00:58:27,20.29,193.0,102.79,21.3,3.77,20.5,23.44,1.05,46.51
2026-07-17 01:09:21,19.56,114.4,112.05,26.6,11.9,25.75,11.87,2.02,41.37
2026-07-17 01:19:04,19.06,139.1,110.98,30.6,7.62,24.97,17.52,9.07,39.65
2026-07-17 01:27:21,19.58,183.3,122.1,21.2,10.26,19.18,15.54,10.09,46.81
2026-07-17 01:36:52,19.26,193.8,95.76,10.8,5.23,32.22,11.22,2.71,42.65
2026-07-17 01:51:41,18.25,219.9,93.82,9.3,12.35,25.2,16.81,0.76,45.7
2026-07-17 02:04:46,20.48,199.9,96.43,39.3,5.71,21.81,17.92,5.96,43.23
2026-07-17 02:10:04,18.36,195.5,112.12,7.3,10.78,34.81,16.16,1.68,44.5
2026-07-17 02:21:07,19.24,180.2,90.54,12.7,15.88,24.37,13.39,4.95,48.31
2026-07-17 02:29:28,20.27,271.4,107.56,35.3,10.94,28.22,18.94,4.25,46.98
2026-07-17 02:41:10,20.51,286.4,101.54,39.7,5.67,23.47,15.29,1.98,44.68
2026-07-17 02:55:23,19.07,252.8,95.53,18.4,11.54,24.77,10.6,1.58,46.4
2026-07-17 03:05:46,19.19,270.1,82.56,9.1,10.16,28.16,14.83,1.08,44.75
2026-07-17 03:17:01,18.97,287.6,71.06,33.1,13.44,15.06,19.29,5.12,44.74
2026-07-17 03:28:53,19.92,244.7,83.91,10.3,9.97,28.17,16.3,10.54,49.22
2026-07-17 03:42:55,20.44,266.1,81.15,27.7,2.02,23.81,9.44,1.08,46.67
2026-07-17 03:49:57,19.88,289.2,85.51,9.3,12.22,16.62,11.67,4.77,43.71
2026-07-17 04:04:12,19.08,257.2,77.01,24.0,5.21,25.04,21.33,0.2,50.05
2026-07-17 04:14:29,21.19,281.3,53.21,30.1,13.59,19.73,14.06,2.72,49.63
2026-07-17 04:23:15,20.22,350.5,72.24,9.7,15.02,11.86,20.0,11.2,46.44
2026-07-17 04:34:08,21.69,289.6,74.82,6.2,11.3,28.75,8.95,1.19,47.03
2026-07-17 04:43:10,21.16,298.8,76.49,30.1,8.35,18.68,15.08,0.38,46.65
2026-07-17 04:50:58,22.04,326.9,57.01,29.0,7.35,24.35,14.94,0.92,48.86
2026-07-17 04:57:10,21.87,326.3,71.92,20.8,6.28,29.48,8.51,0.22,52.41
2026-07-17 05:08:55,20.88,345.8,43.35,26.0,8.42,32.56,7.28,14.39,49.24
2026-07-17 05:17:48,20.46,347.9,63.29,13.4,10.73,19.45,5.0,4.32,47.99
2026-07-17 05:25:29,21.37,405.1,38.94,31.9,8.25,27.82,11.68,0.79,46.52
2026-07-17 05:35:57,22.22,415.5,59.63,25.9,14.32,27.26,22.34,3.74,53.39
2026-07-17 05:45:13,21.57,371.3,71.1,21.3,10.03,27.13,19.63,11.31,50.9
2026-07-17 05:55:16,21.63,473.5,54.62,12.7,10.87,29.73,18.63,2.12,48.66
2026-07-17 06:10:11,21.53,395.0,45.07,8.5,12.98,27.08,5.75,5.96,49.46
2026-07-17 06:19:05,22.13,424.5,64.52,37.2,11.8,28.62,15.21,1.51,48.11
2026-07-17 06:32:48,21.53,364.6,75.09,19.8,10.55,21.89,15.22,0.51,50.37
2026-07-17 06:43:00,22.34,443.0,44.24,37.2,9.25,28.78,12.1,2.16,49.2
2026-07-17 06:52:47,22.93,474.0,60.24,28.8,10.64,33.53,18.24,0.49,52.28
2026-07-17 07:02:01,22.81,490.8,58.7,25.3,9.91,21.37,20.28,2.04,50.57
2026-07-17 07:12:40,23.28,488.6,78.05,20.6,9.07,27.03,13.16,1.84,51.91
2026-07-17 07:18:27,23.31,468.6,62.53,14.9,11.24,23.94,19.54,15.47,53.16
2026-07-17 07:33:00,24.72,472.9,78.75,28.0,8.65,23.13,18.76,1.6,52.03
2026-07-17 07:39:13,23.35,503.5,76.61,13.4,13.14,21.79,7.56,2.79,54.13
2026-07-17 07:51:09,22.94,522.8,66.86,33.3,12.43,17.55,14.94,2.41,54.76
2026-07-17 07:59:23,25.24,542.9,81.54,31.0,5.23,30.3,18.03,11.44,56.84
2026-07-17 08:04:46,23.53,522.1,57.0,33.4,8.86,28.88,16.4,0.6,48.97
2026-07-17 08:17:01,23.59,574.6,88.69,10.7,9.3,21.59,12.72,2.47,52.29
2026-07-17 08:28:15,23.45,539.3,80.94,18.6,14.32,29.71,20.75,3.55,52.37
2026-07-17 08:39:21,23.88,568.3,94.45,11.9,6.69,28.46,18.82,18.34,51.26
2026-07-17 08:51:13,23.68,523.2,66.36,13.7,10.43,30.52,21.68,4.47,53.48
2026-07-17 09:04:07,23.49,559.3,87.09,9.8,16.5,21.34,18.65,4.76,55.2
2026-07-17 09:11:43,24.2,583.5,79.86,10.2,13.34,14.28,17.92,0.14,52.36
2026-07-17 09:19:30,24.87,550.3,85.81,10.9,15.11,29.93,10.22,1.11,55.71
2026-07-17 09:29:05,25.06,581.0,80.91,10.5,9.3,18.87,22.84,1.03,55.55
2026-07-17 09:38:37,24.21,576.1,94.2,20.3,9.23,28.99,14.08,1.7,56.39
2026-07-17 09:47:14,24.33,571.6,92.76,35.5,12.22,29.79,16.37,1.41,55.36
2026-07-17 09:54:58,24.48,622.5,110.58,18.8,6.52,29.99,18.65,6.34,54.67
2026-07-17 10:07:14,24.96,620.6,97.97,12.3,5.17,23.97,18.8,7.88,54.15
2026-07-17 10:17:02,24.49,582.3,106.02,32.6,8.32,32.78,16.92,3.57,54.66
2026-07-17 10:26:09,24.79,608.7,113.48,27.4,6.34,26.68,4.59,0.56,55.56
2026-07-17 10:31:46,24.18,609.4,107.63,14.8,9.07,18.29,17.37,4.7,53.67
2026-07-17 10:40:06,24.49,611.0,125.53,7.6,9.66,21.3,22.27,2.61,54.45
2026-07-17 10:49:42,24.76,599.2,109.78,8.2,16.61,25.74,10.79,20.83,54.89
2026-07-17 11:01:12,25.45,673.7,118.93,14.3,8.63,29.39,16.7,0.87,51.18
2026-07-17 11:11:41,25.23,583.8,123.12,26.5,6.52,18.91,16.07,2.72,53.45
2026-07-17 11:19:28,24.48,699.3,116.75,17.4,10.38,25.8,15.67,3.3,52.97
2026-07-17 11:25:01,25.36,603.6,111.84,9.0,12.74,23.38,15.47,6.83,56.21
2026-07-17 11:33:11,24.81,621.5,131.57,19.0,16.64,25.86,9.05,0.37,56.91
2026-07-17 11:39:05,24.41,624.5,118.39,9.8,10.75,28.99,15.88,0.35,58.84
2026-07-17 11:50:14,24.91,636.7,98.56,33.4,14.16,26.22,19.97,9.13,56.98
2026-07-17 12:01:20,24.88,643.8,107.14,34.7,15.27,28.3,16.61,14.84,52.78
2026-07-17 12:15:39,24.92,596.7,110.01,24.5,9.52,29.19,15.96,0.85,55.8
2026-07-17 12:24:28,25.64,673.0,106.62,16.8,6.46,24.01,20.03,8.76,60.11
2026-07-17 12:29:33,25.2,643.1,95.39,19.1,12.63,24.24,13.98,8.52,52.28
2026-07-17 12:39:02,24.2,662.1,127.82,8.3,6.92,20.5,22.13,9.84,53.71
2026-07-17 12:45:43,24.11,604.1,114.16,8.9,6.95,26.05,6.37,2.28,55.71
2026-07-17 12:56:18,25.74,608.1,83.53,33.1,9.93,23.11,15.15,14.83,57.23
2026-07-17 13:10:08,24.31,656.5,108.42,11.9,7.57,21.02,15.68,0.27,55.42
2026-07-17 13:17:25,25.1,658.0,102.7,31.2,9.69,29.54,9.85,10.07,57.64
2026-07-17 13:26:33,25.14,640.2,98.26,7.7,13.12,24.66,15.18,19.58,55.34
2026-07-17 13:41:03,24.87,584.6,108.65,20.0,15.09,26.48,19.44,3.94,55.03
2026-07-17 13:52:08,24.34,574.5,115.09,14.9,5.21,22.51,12.93,3.01,58.1
2026-07-17 13:58:17,24.23,632.8,113.12,30.6,7.76,13.56,17.2,0.59,54.45
2026-07-17 14:12:20,23.93,579.7,86.08,15.7,5.73,29.77,8.98,8.18,56.34
2026-07-17 14:22:56,24.7,574.7,106.03,24.5,13.19,21.66,14.26,2.76,58.47
2026-07-17 14:34:24,24.23,612.3,98.85,28.4,13.79,27.96,12.85,8.72,51.74
2026-07-17 14:44:45,25.01,564.3,102.63,30.8,13.45,18.14,10.13,0.34,55.24
2026-07-17 14:54:33,23.64,538.7,81.65,21.4,8.1,26.39,16.2,13.28,56.85
2026-07-17 14:59:33,24.49,607.9,105.11,12.9,11.82,29.86,17.72,11.27,53.95
2026-07-17 15:11:45,23.46,587.5,77.65,22.5,6.45,34.15,13.7,3.0,51.05
2026-07-17 15:20:20,23.82,524.8,97.42,19.3,13.51,24.45,7.49,5.61,53.06
2026-07-17 15:26:24,22.55,558.2,86.01,8.8,13.94,17.76,8.54,4.81,54.27
2026-07-17 15:37:09,22.81,581.2,96.85,16.1,15.31,22.16,14.33,2.66,55.09
2026-07-17 15:48:52,23.71,537.2,90.58,32.6,11.75,27.84,20.04,4.85,51.26
2026-07-17 15:56:02,23.82,528.1,69.99,39.7,8.14,16.07,15.17,8.32,54.33
2026-07-17 16:09:03,23.15,525.8,74.27,19.5,10.05,20.76,14.64,2.73,52.02
2026-07-17 16:20:20,23.27,507.9,77.55,20.1,6.11,22.6,17.42,23.66,54.39
2026-07-17 16:35:11,23.73,478.3,61.39,21.4,6.32,26.9,14.68,4.82,53.48
2026-07-17 16:44:07,22.86,460.1,57.66,31.9,9.02,21.17,17.83,2.44,50.6
2026-07-17 16:58:37,22.56,465.3,76.29,29.3,10.84,16.33,20.5,3.98,52.13
2026-07-17 17:11:59,22.55,449.0,72.4,29.3,6.97,24.71,17.35,1.01,49.9
2026-07-17 17:26:17,22.59,448.2,58.64,31.9,9.02,29.13,13.36,5.68,53.25
2026-07-17 17:41:17,21.83,414.8,59.62,14.5,9.2,23.41,14.85,12.62,50.38
2026-07-17 17:51:04,22.14,408.9,40.6,24.2,13.37,26.78,12.99,12.91,53.97
2026-07-17 18:03:47,22.12,363.8,56.05,21.5,11.94,12.78,17.79,4.08,45.94
2026-07-17 18:16:31,22.0,344.0,56.77,20.2,10.96,27.84,16.85,1.54,48.8
2026-07-17 18:29:37,21.06,399.7,56.3,17.8,9.84,24.79,14.75,0.5,46.42
2026-07-17 18:42:46,21.23,331.5,62.81,12.9,8.73,27.34,9.06,0.91,53.81
2026-07-17 18:48:41,21.06,355.5,60.31,18.2,10.65,25.46,21.38,6.17,51.08
2026-07-17 19:03:30,20.52,381.0,83.16,26.1,7.49,24.59,20.05,11.17,47.61
2026-07-17 19:16:17,20.99,321.5,70.65,28.5,10.03,22.2,13.88,23.49,46.45
2026-07-17 19:21:57,20.21,326.0,68.56,15.9,11.94,27.22,9.31,3.15,46.48
2026-07-17 19:30:59,21.24,265.6,85.39,26.0,10.84,28.26,17.93,13.74,47.59
2026-07-17 19:40:03,20.68,295.7,96.67,25.6,6.33,25.76,13.46,7.22,48.08
2026-07-17 19:52:21,20.77,258.4,93.46,29.7,13.28,24.08,11.71,0.17,48.76
2026-07-17 20:04:42,20.2,235.0,79.11,34.6,5.86,13.75,12.98,0.32,48.73
2026-07-17 20:18:13,20.35,234.1,83.32,36.3,12.13,19.22,23.29,0.05,48.96
2026-07-17 20:27:20,21.2,319.5,96.84,25.5,12.01,25.4,12.66,1.29,48.64
2026-07-17 20:36:22,20.41,269.0,81.28,19.4,11.7,23.5,18.73,12.88,47.72
2026-07-17 20:43:41,19.93,197.3,100.85,9.4,9.12,31.19,18.41,2.18,50.53
2026-07-17 20:50:57,18.93,224.5,85.89,11.3,6.05,21.09,14.05,1.53,49.46
2026-07-17 21:01:34,19.77,199.9,112.03,34.8,7.09,22.21,13.89,0.68,48.27
2026-07-17 21:08:39,20.02,246.1,80.12,14.7,8.93,24.54,18.58,0.92,49.98
2026-07-17 21:18:59,19.87,191.8,88.51,11.2,8.68,27.2,15.89,3.3,45.08
2026-07-17 21:26:24,20.13,237.8,100.37,22.9,14.02,27.44,13.14,15.54,44.99
2026-07-17 21:40:47,19.57,202.7,94.3,16.9,10.05,32.73,13.47,2.92,46.97
2026-07-17 21:47:13,20.83,205.2,103.07,36.2,13.35,24.73,14.91,4.2,42.86
2026-07-17 22:00:12,19.18,205.9,90.42,11.5,10.48,32.2,9.91,6.79,44.87
2026-07-17 22:06:30,19.39,186.7,113.31,25.2,9.89,18.79,21.51,11.35,41.82
2026-07-17 22:18:21,19.44,176.0,83.68,27.7,12.54,25.22,16.28,6.06,44.26
2026-07-17 22:29:30,18.75,233.9,117.4,21.6,10.41,23.49,17.04,0.19,45.78
2026-07-17 22:38:43,19.34,190.6,112.96,24.2,10.21,25.49,14.33,7.68,45.13
2026-07-17 22:43:59,19.06,162.6,92.86,34.3,10.42,34.05,21.18,7.62,42.04
2026-07-17 22:51:31,19.25,149.3,110.48,35.8,10.61,22.0,13.39,3.29,44.44
2026-07-17 23:00:29,19.46,130.4,110.97,23.2,11.49,19.39,16.41,12.3,43.87
2026-07-17 23:13:35,19.21,163.6,113.35,21.4,11.69,16.42,20.05,6.77,47.41
2026-07-17 23:21:21,19.08,118.8,110.62,21.1,8.43,26.3,10.72,0.18,44.63
2026-07-17 23:31:13,19.48,137.4,102.98,34.5,12.14,25.8,9.49,0.34,45.57
2026-07-17 23:36:31,18.79,157.3,113.18,9.3,9.08,18.15,14.65,5.17,46.51
2026-07-17 23:44:38,19.1,146.3,103.22,38.1,8.87,23.39,12.62,1.48,45.45
2026-07-17 23:53:35,19.71,117.3,89.67,32.8,10.35,24.65,12.73,8.45,43.82
2026-07-18 00:01:16,17.42,195.1,121.51,14.6,7.22,24.07,16.46,4.6,41.61
2026-07-18 00:15:50,18.36,160.3,99.21,28.6,9.64,25.45,14.83,8.7,40.99
2026-07-18 00:23:19,18.7,191.2,97.95,13.3,10.09,10.22,14.15,0.63,42.0
2026-07-18 00:30:53,19.19,165.1,115.89,14.6,4.61,23.63,14.87,12.66,43.75
2026-07-18 00:41:31,19.86,143.0,124.81,23.2,16.61,28.92,11.67,7.59,43.52
2026-07-18 00:49:52,19.71,178.4,108.26,24.6,16.7,31.97,19.6,5.66,42.08
2026-07-18 00:55:54,19.45,177.9,118.65,22.3,12.74,17.71,8.6,2.09,42.59
2026-07-18 01:02:00,18.83,198.7,90.15,13.4,14.56,26.2,8.04,14.47,45.97
2026-07-18 01:11:39,19.71,174.4,105.5,38.9,13.59,27.99,14.99,1.93,44.04
2026-07-18 01:18:21,19.68,202.7,100.95,26.0,14.39,28.02,22.07,8.72,43.69
2026-07-18 01:32:24,18.91,180.6,90.2,21.8,7.52,27.18,19.62,4.15,45.4
2026-07-18 01:43:55,20.07,210.0,102.02,26.1,14.5,19.43,8.95,17.93,48.19
2026-07-18 01:57:24,19.41,212.0,121.44,31.0,6.02,22.25,17.27,0.72,45.61
2026-07-18 02:09:24,19.94,202.4,109.95,19.6,6.38,25.14,18.11,8.37,49.25
2026-07-18 02:23:03,18.69,214.1,99.24,37.3,7.43,34.84,14.86,3.49,43.61
2026-07-18 02:34:12,19.53,198.0,98.0,18.2,8.14,21.93,14.25,6.62,47.14
2026-07-18 02:48:10,20.02,164.1,98.66,35.6,11.99,30.43,13.42,13.71,42.86
2026-07-18 03:02:21,20.37,207.8,70.41,15.7,6.85,27.98,9.64,0.81,44.0
2026-07-18 03:08:59,20.08,271.6,85.12,35.4,11.32,26.17,14.69,0.52,44.69
2026-07-18 03:14:05,19.47,260.8,102.68,24.9,9.3,17.01,15.95,0.15,45.76
2026-07-18 03:19:19,19.74,270.1,82.19,33.9,7.4,21.86,10.72,5.5,45.6
2026-07-18 03:31:03,20.27,224.2,83.36,25.4,11.68,22.51,18.04,9.38,43.52
2026-07-18 03:37:41,21.18,243.2,72.99,29.2,2.65,14.92,9.69,0.16,49.72
2026-07-18 03:42:52,20.12,313.4,92.41,6.6,5.95,16.4,15.06,8.24,47.14
2026-07-18 03:50:20,19.78,268.1,66.13,7.2,7.05,25.49,17.37,3.74,44.36
2026-07-18 03:59:11,21.27,326.4,70.41,13.1,5.13,30.33,9.87,10.46,42.73
2026-07-18 04:04:27,20.59,300.3,93.3,22.4,6.88,22.6,14.04,11.04,48.98
2026-07-18 04:15:46,21.1,331.7,73.12,13.7,11.02,20.93,19.36,4.71,47.63
2026-07-18 04:24:46,20.35,336.9,83.86,35.4,11.74,18.38,12.31,6.16,46.49
2026-07-18 04:34:02,21.16,318.6,70.45,13.9,4.13,19.88,18.98,3.62,47.38
2026-07-18 04:43:13,20.81,341.0,68.78,33.0,14.3,27.1,11.88,0.85,47.11
2026-07-18 04:48:37,21.53,342.3,87.8,21.7,10.08,36.76,21.24,1.59,48.99
2026-07-18 05:02:53,21.85,365.9,67.21,15.0,8.41,22.25,11.88,6.83,51.26
2026-07-18 05:13:54,20.15,386.8,54.54,33.3,11.33,18.67,15.35,0.47,48.79
2026-07-18 05:27:40,21.34,357.1,42.64,8.6,10.36,17.69,15.18,0.51,47.57
2026-07-18 05:34:33,22.0,353.7,60.43,6.6,12.27,25.9,12.9,3.22,46.66
2026-07-18 05:47:24,21.88,353.4,48.24,18.1,11.7,25.29,18.51,6.78,48.58
2026-07-18 05:55:34,22.07,416.2,61.43,29.8,3.42,27.95,13.97,3.34,50.31
2026-07-18 06:08:37,22.32,345.0,40.51,37.0,8.17,27.43,16.26,0.57,50.58
2026-07-18 06:13:46,22.8,396.5,59.57,24.0,12.83,19.86,16.19,1.86,50.01
2026-07-18 06:21:30,21.59,419.5,46.79,24.3,11.86,21.37,17.51,5.55,49.13
2026-07-18 06:36:01,22.22,404.0,70.18,24.8,6.73,26.15,8.99,7.2,54.2
2026-07-18 06:50:18,22.87,473.0,66.95,29.4,10.35,29.6,19.1,10.7,52.15
2026-07-18 07:01:40,22.82,494.5,67.48,25.8,10.68,22.16,20.4,3.07,53.49
2026-07-18 07:09:57,22.91,462.5,65.39,11.6,12.19,22.3,14.76,16.75,54.77
2026-07-18 07:21:50,23.02,456.0,67.99,20.9,7.94,24.74,19.88,16.12,54.1
2026-07-18 07:33:47,23.27,501.6,71.6,22.3,7.95,21.77,11.97,0.36,50.93
2026-07-18 07:40:15,23.4,435.6,75.72,25.7,11.54,34.71,11.42,0.89,48.55
2026-07-18 07:49:29,22.39,497.3,80.66,30.8,7.53,22.72,14.13,1.58,54.23
2026-07-18 07:58:39,23.41,540.6,76.01,24.2,11.72,27.95,19.99,1.74,52.99
2026-07-18 08:12:06,23.67,482.2,75.69,9.2,11.05,28.95,13.8,0.84,53.18
2026-07-18 08:23:37,22.71,597.5,91.24,18.4,11.86,33.15,12.73,5.74,55.51
2026-07-18 08:30:22,24.83,590.6,98.36,5.0,9.02,19.13,17.28,3.68,52.74
2026-07-18 08:39:51,24.32,508.9,73.06,28.1,12.8,35.05,12.73,0.24,54.79
2026-07-18 08:54:02,24.32,548.1,81.29,7.2,11.88,13.53,11.84,2.52,54.29
2026-07-18 09:08:35,24.63,541.1,108.58,13.3,9.74,26.16,11.34,5.03,54.89
2026-07-18 09:19:17,24.17,569.3,92.42,25.6,16.16,31.99,15.73,2.79,54.66
2026-07-18 09:32:47,25.02,586.4,103.44,8.6,12.72,25.83,15.07,4.95,52.37
2026-07-18 09:45:50,24.93,554.5,99.35,17.6,10.67,30.91,11.86,1.2,53.49
2026-07-18 09:53:05,24.2,541.1,109.79,15.8,12.07,28.42,21.21,3.4,56.2
2026-07-18 10:06:23,25.58,597.6,95.8,16.8,8.94,23.53,18.98,1.03,55.42
2026-07-18 10:15:44,24.89,705.0,101.46,12.4,8.54,17.79,14.0,0.63,52.88
2026-07-18 10:29:09,24.91,619.4,94.45,37.5,9.1,35.87,13.16,0.13,57.66
2026-07-18 10:37:16,24.92,549.2,106.19,26.0,10.58,23.0,11.34,7.46,54.73
2026-07-18 10:43:48,24.76,627.9,124.39,38.0,7.29,19.06,14.72,13.36,57.75
2026-07-18 10:49:45,23.8,621.5,108.19,24.0,10.58,31.09,12.61,7.77,53.72
2026-07-18 10:57:25,24.77,625.4,112.19,17.6,8.03,27.11,20.11,1.64,58.12
2026-07-18 11:10:23,24.79,600.4,107.06,13.6,11.61,22.34,13.87,3.34,57.13
2026-07-18 11:19:52,25.75,630.0,127.48,16.8,10.44,26.31,24.33,3.68,54.87
2026-07-18 11:34:30,24.86,658.6,110.37,34.4,10.43,25.16,19.68,2.39,54.54
2026-07-18 11:40:20,23.93,624.5,94.24,22.2,13.45,20.59,14.83,2.26,54.86
2026-07-18 11:54:01,25.36,630.7,106.85,29.6,14.69,19.23,23.35,0.48,53.87
2026-07-18 12:06:12,25.48,684.6,115.48,19.4,11.96,17.25,15.88,8.78,53.87
2026-07-18 12:20:39,24.43,669.3,115.89,6.9,13.28,20.32,12.49,0.54,56.98
2026-07-18 12:34:29,25.62,618.0,90.25,39.9,10.85,14.97,9.72,1.55,54.32
2026-07-18 12:47:54,25.36,634.5,104.4,22.1,9.01,24.04,13.11,0.96,56.97
2026-07-18 13:02:02,24.6,652.7,108.93,11.9,12.02,24.55,22.76,3.96,53.62
2026-07-18 13:14:45,24.41,683.5,109.88,31.4,11.62,23.61,18.92,0.38,59.66
2026-07-18 13:20:17,25.19,650.2,108.97,18.9,7.12,28.53,12.36,4.36,57.87
2026-07-18 13:29:25,24.69,597.3,106.99,8.4,9.71,20.72,14.59,18.03,56.42
2026-07-18 13:35:05,25.14,666.9,104.45,27.1,16.44,31.94,17.95,1.48,53.24
