timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-16 21:08:51,21.0,181.5,102.38,36.8,14.64,25.31,18.24,9.32,44.34
2026-07-16 21:22:57,19.33,168.4,104.06,19.6,10.62,26.46,13.79,0.4,47.23
2026-07-16 21:33:34,18.34,185.6,94.97,26.7,10.24,18.65,18.35,1.09,44.27
2026-07-16 21:39:45,18.73,180.0,116.83,22.1,9.1,26.58,14.49,12.09,46.58
2026-07-16 21:51:38,18.92,186.9,102.93,14.0,10.23,24.02,12.24,4.89,42.65
2026-07-16 22:00:25,19.6,230.7,85.88,37.2,9.05,25.4,18.03,1.38,47.0
2026-07-16 22:13:37,19.81,149.9,95.45,19.3,8.32,28.73,14.68,1.92,46.78
2026-07-16 22:24:07,18.78,217.5,101.26,32.1,3.79,29.67,10.68,1.08,45.56
2026-07-16 22:30:09,20.27,161.6,95.39,26.9,8.62,26.58,13.73,5.14,46.11
2026-07-16 22:43:39,19.17,183.2,97.21,29.4,4.82,26.93,12.02,6.96,44.54
2026-07-16 22:50:19,19.45,169.3,94.88,27.9,10.82,32.93,15.17,4.74,44.33
2026-07-16 22:55:57,19.51,133.3,111.58,25.5,6.19,27.69,14.55,5.08,43.1
2026-07-16 23:03:48,18.47,131.9,100.35,28.7,5.95,24.04,15.17,5.49,43.6
2026-07-16 23:12:25,18.74,154.1,126.81,7.6,15.75,32.84,19.76,6.38,43.35
2026-07-16 23:19:22,18.53,140.7,89.76,21.3,12.21,25.3,9.88,7.71,40.37
2026-07-16 23:31:06,18.83,161.4,115.59,36.1,7.81,26.66,12.34,0.16,43.96
2026-07-16 23:41:56,19.46,148.6,118.37,5.8,12.93,17.06,15.45,1.84,46.15
2026-07-16 23:47:10,19.11,165.0,96.0,6.4,11.58,17.08,18.08,8.06,45.09
2026-07-16 23:53:42,18.68,168.8,105.75,38.0,12.62,22.12,11.21,4.05,42.72
2026-07-17 00:00:50,18.85,222.7,121.48,18.4,9.93,29.91,18.52,0.81,44.28
2026-07-17 00:06:55,18.6,134.3,118.85,20.5,6.34,21.29,18.78,0.38,45.53
2026-07-17 00:14:42,18.81,112.9,102.86,8.3,16.79,18.32,15.44,4.74,44.53
2026-07-17 00:28:07,19.18,140.8,113.22,29.5,7.35,28.78,16.03,4.77,44.3
2026-07-17 00:39:49,18.39,213.6,117.86,27.5,15.4,21.15,14.27,1.36,44.6
2026-07-17 00:48:15,18.55,184.4,118.37,9.2,8.17,26.3,16.7,2.3,48.18
2026-07-17 01:02:18,19.13,176.3,106.42,10.4,7.14,24.45,15.25,11.99,43.9
2026-07-17 01:16:50,19.69,124.3,121.68,28.1,11.63,23.13,12.55,0.77,47.34
2026-07-17 01:27:46,19.75,250.5,103.77,23.5,8.87,25.87,11.78,7.38,42.88
2026-07-17 01:40:27,19.06,186.3,109.66,32.4,12.42,24.74,12.57,4.61,43.84
2026-07-17 01:52:49,19.31,240.9,101.38,13.0,10.55,15.74,18.95,2.62,48.13
2026-07-17 02:02:18,19.96,248.7,120.06,12.2,11.61,23.63,19.63,5.05,45.44
2026-07-17 02:12:28,19.26,172.1,97.88,28.9,9.49,19.8,13.36,4.62,46.46
2026-07-17 02:25:20,20.37,171.5,92.12,6.7,11.91,21.3,13.91,8.84,41.58
2026-07-17 02:32:33,19.28,212.3,108.65,12.8,5.98,38.11,10.4,5.11,46.17
2026-07-17 02:40:28,19.91,224.3,81.2,13.4,12.72,27.98,14.1,0.45,44.03
2026-07-17 02:53:53,20.71,251.5,75.71,7.4,7.51,29.24,15.97,6.76,41.89
2026-07-17 03:07:26,20.12,205.0,107.07,6.4,10.7,19.48,16.14,2.75,45.27
2026-07-17 03:16:31,20.01,223.9,90.69,17.0,12.72,25.61,16.92,1.69,49.24
2026-07-17 03:25:42,20.93,265.6,89.51,24.4,9.39,18.4,12.06,3.61,47.93
2026-07-17 03:31:16,19.13,234.1,90.16,20.8,10.27,34.19,15.74,1.15,45.3
2026-07-17 03:44:52,20.75,266.7,76.43,34.5,4.96,22.77,21.57,7.9,45.94
2026-07-17 03:58:07,19.22,257.7,104.76,31.9,12.39,19.5,13.27,4.79,45.84
2026-07-17 04:09:40,20.63,293.2,69.49,17.5,12.61,27.4,16.33,2.92,48.26
2026-07-17 04:24:13,20.67,325.8,57.28,8.1,11.09,31.26,11.69,0.71,50.24
2026-07-17 04:31:40,21.2,329.6,82.17,22.7,7.55,31.8,14.08,9.31,46.94
2026-07-17 04:38:25,20.8,301.5,74.56,39.3,15.24,23.86,18.6,7.03,48.87
2026-07-17 04:48:43,20.77,356.6,59.89,31.8,9.68,13.48,18.03,3.9,48.7
2026-07-17 04:56:01,22.09,290.5,60.28,8.3,6.36,27.31,12.86,3.39,49.73
2026-07-17 05:05:08,22.03,403.5,76.29,34.3,11.35,31.17,16.52,7.34,49.0
2026-07-17 05:15:30,21.38,316.4,51.11,32.7,12.88,32.95,13.98,21.25,51.4
2026-07-17 05:25:59,21.48,401.4,44.23,32.8,9.08,19.91,14.18,1.78,45.43
2026-07-17 05:34:54,20.92,439.3,44.9,39.5,6.92,27.93,14.36,2.49,45.76
2026-07-17 05:46:49,22.2,390.0,44.47,27.4,10.38,24.74,14.81,7.81,50.24
2026-07-17 05:55:24,21.84,370.9,59.89,30.3,8.59,23.3,24.71,1.29,51.06
2026-07-17 06:06:48,21.52,409.1,45.22,20.1,9.67,16.07,11.95,6.09,49.66
2026-07-17 06:12:47,22.52,414.2,61.4,7.4,3.82,28.52,17.87,15.14,49.9
2026-07-17 06:22:13,21.67,461.3,64.85,21.4,9.08,31.02,10.51,7.31,54.19
2026-07-17 06:31:21,22.14,431.3,52.18,33.9,4.97,30.13,16.64,4.11,51.44
2026-07-17 06:39:13,23.85,426.0,66.27,9.8,4.97,23.18,16.84,0.59,49.14
2026-07-17 06:53:54,23.22,463.9,58.27,31.7,13.07,27.02,11.58,5.04,48.28
2026-07-17 07:00:36,23.16,503.6,72.0,6.6,10.42,29.41,15.51,20.27,52.71
2026-07-17 07:12:32,22.68,466.9,57.39,19.3,13.06,21.33,13.05,10.94,52.59
2026-07-17 07:26:45,23.44,517.7,67.8,22.8,10.55,27.45,20.85,3.14,56.09
2026-07-17 07:40:31,23.65,543.1,89.67,37.8,11.25,28.09,16.21,1.04,49.48
2026-07-17 07:48:53,23.67,508.6,71.47,33.4,10.16,30.11,16.47,0.01,55.25
2026-07-17 08:00:46,23.85,520.2,73.97,9.9,14.57,23.91,18.25,1.43,50.29
2026-07-17 08:06:23,24.81,555.7,80.34,27.1,6.36,30.25,23.54,0.1,55.65
2026-07-17 08:14:02,23.69,531.4,91.12,33.0,7.79,18.53,8.68,0.52,54.62
2026-07-17 08:27:49,23.69,579.0,104.44,14.3,7.16,25.9,17.49,3.71,54.75
2026-07-17 08:38:56,24.73,543.8,88.02,29.4,6.29,26.12,10.78,0.18,52.77
2026-07-17 08:49:23,23.72,564.1,113.0,13.7,9.7,20.28,14.93,5.06,54.33
2026-07-17 08:58:05,24.36,559.6,93.15,28.4,12.16,32.99,17.01,4.61,55.28
2026-07-17 09:06:33,24.05,571.2,77.67,36.1,5.87,23.77,17.99,9.82,56.23
2026-07-17 09:12:03,24.33,584.5,93.2,17.4,10.52,23.27,16.07,2.88,53.9
2026-07-17 09:26:25,23.89,543.9,84.51,18.2,8.19,26.75,17.54,3.75,56.41
2026-07-17 09:41:17,23.23,582.4,90.27,8.3,8.88,25.06,15.74,0.87,56.26
2026-07-17 09:52:31,24.7,661.7,96.47,20.3,9.75,21.28,14.54,2.83,56.48
2026-07-17 10:06:11,25.13,570.7,102.7,11.2,10.31,25.7,14.48,1.43,60.76
2026-07-17 10:15:16,24.98,586.9,106.49,26.4,15.94,27.81,8.8,1.15,56.06
2026-07-17 10:23:55,25.06,585.4,96.78,29.7,12.44,17.42,12.6,1.51,55.95
2026-07-17 10:34:12,24.63,644.2,119.41,9.8,16.14,14.55,18.91,7.52,57.21
2026-07-17 10:48:41,25.61,616.1,103.71,10.2,11.38,23.55,21.87,2.49,51.77
2026-07-17 10:58:33,24.18,623.1,97.42,29.9,8.93,29.1,22.03,10.58,57.23
2026-07-17 11:04:45,24.94,634.6,107.19,20.0,7.84,21.94,8.91,0.45,56.0
2026-07-17 11:13:31,25.04,671.9,99.08,13.2,7.81,29.6,9.57,3.0,61.9
2026-07-17 11:24:05,24.61,604.2,73.15,28.9,12.8,22.97,10.66,7.05,51.51
2026-07-17 11:34:46,25.37,655.2,112.66,16.3,5.83,29.92,17.92,3.0,54.07
2026-07-17 11:45:23,23.92,631.1,90.15,17.5,5.36,22.04,15.38,2.18,54.74
2026-07-17 11:59:02,24.51,675.6,110.72,16.2,11.7,23.33,16.84,4.48,52.81
2026-07-17 12:10:39,25.88,632.8,107.87,20.0,5.68,26.59,8.23,5.66,56.42
2026-07-17 12:21:14,24.42,618.0,112.22,18.5,12.45,24.78,9.22,7.37,53.06
2026-07-17 12:27:00,24.47,630.9,108.9,20.7,6.96,23.16,17.39,2.12,53.84
2026-07-17 12:37:38,25.64,641.3,114.31,5.7,2.91,28.78,16.4,1.03,57.73
2026-07-17 12:52:03,25.55,579.4,116.5,25.3,6.75,34.24,10.34,2.25,58.25
2026-07-17 13:02:30,24.5,658.7,110.18,25.4,9.63,23.69,14.47,3.34,54.46
2026-07-17 13:07:32,23.99,675.3,89.61,6.0,11.53,30.82,20.31,13.53,56.75
2026-07-17 13:17:02,24.19,607.7,104.38,36.3,11.19,17.35,9.47,0.98,57.65
2026-07-17 13:23:06,25.41,631.2,95.39,35.9,4.43,20.37,19.12,4.08,58.57
2026-07-17 13:34:25,25.2,639.6,117.19,13.1,11.89,15.84,16.5,2.45,53.53
2026-07-17 13:46:00,24.36,629.3,94.58,16.7,12.97,27.21,10.3,6.4,54.72
2026-07-17 13:52:33,23.53,576.2,116.4,22.9,11.6,17.7,14.47,0.6,58.73
2026-07-17 13:58:42,24.47,586.3,94.76,27.7,12.71,27.52,12.68,0.44,55.57
2026-07-17 14:07:11,25.01,650.5,104.89,27.6,10.4,34.86,18.35,11.58,54.63
2026-07-17 14:20:25,24.04,610.4,79.9,19.9,11.6,21.01,7.8,2.19,53.2
2026-07-17 14:28:38,24.66,574.6,104.89,34.8,11.58,18.14,12.18,3.56,57.36
2026-07-17 14:39:07,24.75,585.2,101.37,22.6,6.53,29.65,15.22,4.44,54.42
2026-07-17 14:49:37,23.56,571.3,107.74,18.8,14.1,27.9,14.25,0.7,55.97
2026-07-17 14:56:11,24.67,573.7,86.11,29.9,9.16,24.39,9.66,3.56,57.19
2026-07-17 15:10:21,23.52,554.4,111.87,32.4,9.86,31.2,24.79,5.54,55.89
2026-07-17 15:17:38,24.06,534.4,107.71,14.3,8.71,19.98,6.65,1.75,52.32
2026-07-17 15:27:21,24.39,570.6,97.37,17.1,10.01,17.09,12.19,11.3,51.11
2026-07-17 15:33:25,22.63,573.7,76.39,12.7,5.36,29.76,13.95,9.45,52.38
2026-07-17 15:48:11,23.08,522.9,64.78,7.8,14.21,22.08,10.16,0.1,54.24
2026-07-17 15:59:46,23.68,485.8,79.54,35.7,18.36,23.11,19.44,1.66,52.22
2026-07-17 16:11:59,22.93,543.3,57.14,17.3,6.71,29.13,17.81,7.02,55.4
2026-07-17 16:23:34,22.84,438.1,82.23,38.5,8.44,25.58,19.65,3.48,53.3
2026-07-17 16:32:31,22.73,461.6,50.92,18.9,10.44,26.24,8.03,13.93,51.93
2026-07-17 16:38:19,21.9,476.3,62.89,21.7,8.86,26.26,17.48,6.96,50.48
2026-07-17 16:48:14,23.57,449.1,86.94,34.6,7.88,29.21,11.06,0.42,53.61
2026-07-17 16:57:34,22.15,435.3,55.49,17.5,10.81,21.02,15.65,4.81,47.83
2026-07-17 17:11:39,23.44,476.5,62.92,6.1,12.75,27.79,18.44,6.99,51.62
2026-07-17 17:20:32,22.83,464.5,76.12,12.2,11.39,22.12,16.44,0.05,49.87
2026-07-17 17:26:29,22.75,463.9,44.67,20.4,10.94,24.66,16.02,2.0,51.19
2026-07-17 17:36:42,23.1,465.4,63.79,20.2,14.22,29.68,17.96,7.45,54.05
2026-07-17 17:45:17,23.27,387.1,42.91,39.1,12.92,19.23,12.46,2.81,48.19
2026-07-17 17:55:03,21.56,441.3,52.61,22.8,8.46,17.73,13.66,6.3,51.87
2026-07-17 18:08:08,21.99,392.0,71.76,29.7,11.77,17.96,10.97,4.11,50.56
2026-07-17 18:15:54,21.9,387.2,49.44,15.7,8.51,17.72,11.15,2.38,49.42
2026-07-17 18:22:08,21.91,406.0,62.15,36.0,12.22,19.68,12.32,0.29,49.04
2026-07-17 18:35:41,21.71,290.6,55.64,32.9,11.24,18.85,12.39,0.76,47.9
2026-07-17 18:40:50,21.44,326.8,59.04,9.1,3.56,22.84,16.63,4.2,52.34
2026-07-17 18:54:34,20.94,311.2,62.29,5.1,12.92,30.7,15.14,5.28,51.21
2026-07-17 19:04:23,21.7,351.8,59.94,20.9,9.21,25.12,14.75,0.07,49.3
2026-07-17 19:10:05,21.7,329.3,75.47,10.9,12.02,23.88,9.83,2.76,46.0
2026-07-17 19:18:44,20.83,333.9,75.04,13.7,14.38,32.21,10.74,3.95,48.27
2026-07-17 19:32:22,20.26,295.3,64.91,9.5,1.81,26.59,20.36,0.28,49.44
2026-07-17 19:46:03,20.8,312.8,86.75,10.6,8.23,35.33,14.7,8.26,44.47
2026-07-17 19:54:39,20.08,301.7,68.49,9.9,10.32,19.79,17.35,6.42,47.11
2026-07-17 20:08:47,19.82,255.3,64.45,23.9,2.07,25.57,13.25,0.38,47.04
2026-07-17 20:16:38,20.31,288.2,81.48,5.2,8.37,31.08,15.55,7.04,42.71
2026-07-17 20:29:55,20.13,260.3,94.26,28.9,10.64,18.48,16.6,1.03,45.83
2026-07-17 20:38:07,20.17,321.3,97.19,23.7,9.67,35.9,15.28,10.86,44.96
2026-07-17 20:52:03,19.7,204.3,95.76,19.3,13.81,25.6,22.14,0.13,47.21
2026-07-17 21:06:32,20.12,218.8,74.39,25.9,9.52,36.59,17.18,4.81,45.87
2026-07-17 21:21:25,19.42,236.1,83.91,28.7,13.47,23.43,16.55,5.03,46.0
2026-07-17 21:29:36,19.12,290.0,99.58,33.3,9.34,23.51,8.02,2.98,48.32
2026-07-17 21:36:23,20.05,237.8,107.88,30.6,8.92,25.73,20.02,4.06,45.14
2026-07-17 21:48:21,19.87,238.6,101.86,29.3,11.19,27.77,16.57,6.72,44.41
2026-07-17 21:57:42,19.28,242.3,81.81,16.2,8.53,25.27,15.8,12.34,46.58
2026-07-17 22:05:15,19.08,162.1,95.32,5.1,10.18,30.16,11.12,1.01,46.91
2026-07-17 22:10:56,18.89,194.5,106.15,39.2,9.72,21.51,17.19,0.12,45.4
2026-07-17 22:24:40,18.93,166.4,114.69,6.4,11.06,31.11,11.38,4.93,43.19
2026-07-17 22:39:03,19.42,153.2,122.85,24.3,8.23,26.43,14.92,3.5,44.92
2026-07-17 22:48:37,18.91,199.6,119.29,26.0,12.96,28.38,5.64,0.85,45.09
2026-07-17 23:01:29,19.73,162.5,103.0,27.8,12.64,26.16,23.18,5.75,43.0
2026-07-17 23:12:26,19.77,147.5,114.69,33.3,12.65,22.34,16.67,1.44,41.38
2026-07-17 23:18:07,18.75,169.1,108.96,29.5,8.59,30.66,8.86,8.69,46.09
2026-07-17 23:23:38,18.35,186.2,102.08,9.8,13.78,23.73,18.44,3.24,42.32
2026-07-17 23:38:23,19.71,175.7,109.93,28.8,8.38,18.36,14.12,4.15,47.84
2026-07-17 23:51:39,18.88,140.3,119.92,20.7,4.91,22.98,15.07,1.11,45.59
2026-07-18 00:02:15,19.36,154.3,107.95,25.1,8.62,16.09,17.45,1.74,42.98
2026-07-18 00:10:03,18.24,160.5,98.07,21.9,3.6,30.42,14.11,5.17,40.93
2026-07-18 00:21:24,18.06,176.8,101.83,6.3,12.5,26.45,15.26,0.52,41.93
2026-07-18 00:31:02,19.79,171.5,117.96,22.1,11.95,29.87,6.2,0.68,42.97
2026-07-18 00:45:19,17.93,163.9,107.96,18.6,5.95,21.45,13.2,3.12,44.22
2026-07-18 01:00:05,18.95,138.2,120.27,6.7,13.47,23.54,17.48,1.17,43.11
2026-07-18 01:14:19,18.94,205.7,104.72,15.1,12.03,24.24,19.22,0.39,45.21
2026-07-18 01:24:50,18.17,143.3,106.82,15.7,6.23,27.37,14.44,11.44,44.54
2026-07-18 01:30:36,19.88,181.7,99.86,25.9,9.22,19.09,14.2,6.5,40.53
2026-07-18 01:40:51,19.21,163.7,103.37,27.6,11.58,29.55,9.32,5.51,43.7
2026-07-18 01:46:10,19.55,171.0,109.71,18.4,5.72,31.13,12.74,3.34,45.61
2026-07-18 01:58:14,19.53,153.1,105.0,14.4,6.65,18.8,9.97,1.54,45.82
2026-07-18 02:11:05,19.22,195.4,74.82,21.2,11.69,23.04,14.53,3.9,45.96
2026-07-18 02:22:01,18.66,224.5,87.29,18.8,5.79,23.43,20.28,51.87,47.05
2026-07-18 02:31:01,20.38,165.0,98.82,30.6,10.22,26.19,15.44,11.84,45.97
2026-07-18 02:38:04,19.97,229.3,80.99,13.1,11.42,20.02,18.53,7.99,47.01
2026-07-18 02:51:03,19.16,273.9,109.42,38.9,12.54,28.84,16.08,3.83,48.19
2026-07-18 03:02:19,19.93,259.3,95.8,32.3,10.39,26.47,13.01,3.02,43.81
2026-07-18 03:10:18,20.01,239.4,95.93,12.1,10.79,24.85,15.91,6.71,42.95
2026-07-18 03:17:55,20.4,243.5,101.51,14.5,6.92,35.99,21.95,1.61,46.41
2026-07-18 03:26:14,20.12,242.8,88.77,18.3,11.3,18.36,18.99,2.64,50.14
2026-07-18 03:32:44,21.39,264.6,101.21,8.8,8.57,25.97,14.87,0.61,47.62
2026-07-18 03:39:18,19.9,258.7,78.04,26.6,13.07,27.1,20.39,2.17,50.0
2026-07-18 03:45:10,20.14,243.4,70.98,30.5,5.57,15.87,19.84,5.51,47.97
2026-07-18 03:55:06,20.27,290.1,94.24,26.7,11.58,23.06,22.89,2.02,49.69
2026-07-18 04:06:43,20.74,319.2,95.63,35.1,14.49,31.66,22.38,11.5,47.55
2026-07-18 04:14:18,20.33,312.8,93.4,24.1,9.64,24.23,16.05,1.18,47.11
2026-07-18 04:20:12,20.75,294.5,69.95,19.6,11.39,13.89,9.54,4.32,48.81
2026-07-18 04:26:03,21.41,300.5,88.26,28.9,8.79,19.01,8.14,2.47,47.61
2026-07-18 04:40:28,22.11,341.4,82.48,35.7,12.79,24.65,17.5,2.52,50.04
2026-07-18 04:49:35,21.7,315.1,71.78,8.6,10.85,29.61,10.64,0.56,50.28
2026-07-18 05:03:02,21.0,267.1,69.45,22.4,12.83,24.63,13.68,1.48,48.73
2026-07-18 05:15:34,21.49,325.2,65.51,24.6,8.67,24.83,14.75,1.21,48.43
2026-07-18 05:25:27,21.31,366.9,43.08,11.7,9.5,21.68,8.91,8.04,52.95
2026-07-18 05:40:19,21.21,375.0,74.11,14.0,14.73,15.16,16.06,5.14,52.18
2026-07-18 05:51:01,21.06,358.3,71.33,27.7,10.99,27.08,20.88,0.07,52.53
2026-07-18 06:05:04,21.83,433.4,56.84,12.2,8.59,30.13,21.18,6.11,48.31
2026-07-18 06:19:31,22.59,466.1,55.83,35.0,9.28,17.88,26.0,1.83,50.26
2026-07-18 06:25:22,22.27,437.3,58.7,28.0,15.22,21.89,14.49,5.21,52.14
2026-07-18 06:32:26,22.18,396.7,65.67,38.7,6.2,22.22,14.31,4.3,50.45
2026-07-18 06:44:48,22.55,420.4,54.76,22.8,14.18,23.92,17.82,4.09,51.65
2026-07-18 06:51:49,22.69,468.3,66.86,6.4,13.3,26.97,20.87,0.91,52.77
2026-07-18 07:03:23,23.48,477.7,83.47,6.6,4.16,17.31,19.81,4.6,52.16
2026-07-18 07:17:20,23.55,508.0,71.45,29.1,6.45,45.85,9.08,5.56,48.37
2026-07-18 07:29:32,22.85,491.4,54.15,18.5,15.56,18.78,17.68,2.34,54.12
2026-07-18 07:44:13,23.26,523.9,75.16,31.4,11.35,28.0,15.36,8.98,54.53
2026-07-18 07:55:36,24.03,487.9,63.6,38.8,9.03,22.86,11.54,4.74,52.39
2026-07-18 08:09:53,23.86,556.9,83.04,34.5,4.62,32.6,20.35,5.23,51.71
2026-07-18 08:18:40,23.94,558.8,87.11,34.2,11.33,19.34,21.97,10.73,56.28
2026-07-18 08:24:12,23.45,555.3,90.83,22.8,7.79,28.77,13.72,1.15,54.89
2026-07-18 08:35:15,24.02,552.4,81.78,8.1,9.57,18.02,13.93,2.98,53.21
2026-07-18 08:49:36,24.42,570.4,85.08,35.7,12.44,36.05,10.78,10.44,54.1
2026-07-18 09:02:36,24.78,547.3,93.19,19.9,12.37,31.9,9.66,0.75,52.1
2026-07-18 09:09:54,24.2,611.9,82.22,9.5,9.17,17.3,17.38,0.29,53.69
2026-07-18 09:19:35,23.99,601.1,113.31,11.2,7.45,16.22,15.05,0.18,53.52
2026-07-18 09:25:50,24.34,596.9,80.77,18.3,9.07,27.88,14.43,1.98,57.95
2026-07-18 09:37:48,24.32,546.6,89.16,33.8,11.89,30.33,16.57,22.41,58.09
2026-07-18 09:46:32,24.11,629.9,107.84,16.4,12.36,23.89,15.23,8.89,55.51
2026-07-18 09:52:12,24.04,568.8,111.41,27.5,7.8,28.78,17.72,4.1,54.22
2026-07-18 10:04:24,25.44,619.5,101.52,12.4,10.35,26.52,9.39,3.8,53.01
2026-07-18 10:10:52,25.35,614.7,93.2,33.1,7.48,17.67,17.05,4.15,56.48
2026-07-18 10:24:20,24.43,631.3,106.57,23.0,13.3,24.54,14.07,7.92,56.51
2026-07-18 10:32:37,24.48,683.3,96.09,19.2,2.88,26.43,17.62,6.42,59.26
2026-07-18 10:42:01,25.04,580.7,112.79,12.3,9.59,23.18,16.3,3.67,58.88
2026-07-18 10:47:40,25.01,665.2,99.71,16.5,5.27,29.2,12.19,3.37,51.39
2026-07-18 11:02:19,24.12,633.7,93.28,7.5,8.41,25.76,18.21,2.66,56.23
2026-07-18 11:13:15,25.17,642.5,86.51,21.8,11.77,26.44,17.61,8.72,57.98
2026-07-18 11:22:15,24.7,590.2,109.17,9.7,12.01,17.79,13.5,10.55,58.21
2026-07-18 11:30:49,24.79,668.5,114.37,24.1,5.41,25.23,13.08,7.5,55.61
2026-07-18 11:37:17,25.61,656.9,110.84,36.0,8.44,27.75,17.92,0.02,51.92
2026-07-18 11:47:40,24.81,614.3,104.13,8.7,11.56,16.33,16.6,2.38,55.91
2026-07-18 11:54:27,24.62,592.6,105.0,14.1,7.59,15.95,10.87,0.37,56.11
2026-07-18 12:03:56,23.97,656.7,107.04,23.5,10.15,25.91,17.9,2.42,55.36
2026-07-18 12:13:16,25.14,653.8,97.8,28.2,5.75,28.94,19.3,1.42,55.14
2026-07-18 12:26:10,24.28,648.4,125.13,5.8,5.59,13.26,16.16,4.16,53.65
2026-07-18 12:32:31,25.15,651.9,97.63,13.7,3.81,24.12,13.36,0.42,56.3
2026-07-18 12:38:15,24.68,700.1,107.12,15.0,12.69,26.96,19.99,2.8,51.43
2026-07-18 12:43:33,24.41,665.2,91.24,16.9,10.68,25.06,17.94,5.15,57.04
2026-07-18 12:55:15,24.8,689.2,94.38,7.0,4.8,24.83,12.8,2.95,53.31
2026-07-18 13:01:11,24.91,633.9,95.68,18.1,14.14,25.73,6.32,1.11,55.5
2026-07-18 13:11:38,24.84,678.3,89.88,5.7,10.5,27.02,11.81,0.28,51.14
2026-07-18 13:21:56,23.96,602.0,91.5,18.7,4.77,28.43,19.6,2.68,53.99
2026-07-18 13:32:35,24.02,616.3,100.44,30.7,10.16,28.64,12.25,10.28,57.41
2026-07-18 13:40:20,24.21,622.1,108.7,32.2,12.93,31.49,14.81,5.15,56.74
2026-07-18 13:52:21,24.79,567.6,91.89,28.6,12.69,24.28,12.72,6.84,50.72
2026-07-18 14:05:28,24.38,622.6,97.61,18.1,11.03,25.26,14.78,8.2,56.63
2026-07-18 14:14:58,24.4,581.5,105.94,12.3,13.26,28.35,13.85,3.87,53.62
2026-07-18 14:25:35,23.9,636.3,109.97,26.4,12.53,23.67,15.63,0.47,56.07
2026-07-18 14:32:12,23.76,572.2,95.2,24.3,5.78,28.07,18.42,32.5,55.39
2026-07-18 14:42:16,24.59,616.9,81.11,30.9,9.56,25.89,9.04,2.55,56.63
2026-07-18 14:55:40,24.15,549.1,94.32,38.6,12.52,26.3,19.57,5.17,53.76
2026-07-18 15:00:54,24.31,598.6,76.77,34.4,15.14,17.49,14.57,11.95,54.21
2026-07-18 15:07:00,24.39,562.7,57.31,14.8,11.76,19.65,19.32,0.93,54.12
2026-07-18 15:18:24,24.1,518.6,88.24,34.4,5.4,29.31,9.57,20.93,54.38
2026-07-18 15:25:47,23.11,560.7,104.34,14.7,13.01,36.74,20.51,7.28,54.85
2026-07-18 15:34:43,23.83,527.0,97.98,30.3,12.03,18.69,14.59,5.03,53.9
2026-07-18 15:41:26,23.35,547.3,77.62,29.9,6.37,18.93,14.36,12.78,52.36
2026-07-18 15:52:10,23.21,495.2,98.67,27.2,7.53,25.38,11.22,5.93,50.43
2026-07-18 16:01:15,23.57,505.6,83.19,23.9,13.49,23.84,20.57,2.07,55.67
2026-07-18 16:15:14,22.31,496.1,63.69,10.5,8.61,31.46,18.42,4.9,50.19
2026-07-18 16:24:27,23.56,484.0,74.07,27.0,8.58,23.06,21.34,6.6,50.71
2026-07-18 16:36:09,23.52,529.6,72.45,35.0,10.27,23.74,19.17,4.63,50.45
2026-07-18 16:45:26,23.62,520.7,63.15,23.9,14.01,35.95,9.97,13.11,52.0
2026-07-18 16:59:46,21.97,390.7,62.73,30.8,6.74,26.0,13.53,4.17,50.83
2026-07-18 17:13:00,22.3,499.9,71.1,22.5,7.09,25.17,14.12,4.25,52.07
2026-07-18 17:18:03,23.28,453.9,57.67,28.2,12.29,27.21,16.53,8.78,50.24
2026-07-18 17:30:48,23.66,430.2,61.31,10.6,17.61,32.79,8.25,3.72,50.83
2026-07-18 17:44:15,22.3,420.1,52.38,36.2,9.55,25.24,13.65,1.71,49.2
2026-07-18 17:55:54,21.64,432.7,55.09,24.2,9.76,17.58,12.42,0.36,51.99
2026-07-18 18:10:19,21.28,352.9,55.27,15.4,6.38,22.66,10.3,1.58,50.29
2026-07-18 18:24:54,21.67,386.7,52.55,28.3,14.68,23.74,19.71,7.33,49.14
2026-07-18 18:38:20,21.6,331.7,62.62,11.9,12.73,19.65,21.33,10.48,45.3
2026-07-18 18:46:50,21.15,305.5,53.71,28.7,8.08,26.28,16.89,0.39,46.29
2026-07-18 18:59:28,20.65,304.0,66.63,20.2,12.51,24.67,14.46,5.69,44.21
2026-07-18 19:13:16,21.7,309.1,74.83,10.2,8.42,26.27,9.39,0.35,48.28
2026-07-18 19:18:54,21.63,342.7,63.57,28.3,8.84,23.71,22.15,1.44,47.71
2026-07-18 19:25:04,21.35,364.2,82.28,8.3,11.24,19.41,21.55,5.41,49.97
2026-07-18 19:39:04,19.51,279.6,78.46,23.8,4.6,21.33,13.28,4.59,45.36
2026-07-18 19:47:49,21.53,303.3,68.45,32.9,10.47,18.37,11.85,6.85,45.73
2026-07-18 19:56:36,19.98,272.9,75.76,15.7,8.37,24.18,19.95,4.86,49.38
2026-07-18 20:06:37,20.8,281.7,70.86,30.2,11.42,21.02,17.59,2.38,42.74
2026-07-18 20:19:45,19.73,267.2,84.15,14.4,10.75,31.11,12.94,27.69,44.66
2026-07-18 20:26:30,19.77,243.2,79.69,33.7,10.22,23.25,11.53,2.14,47.22
2026-07-18 20:34:35,20.66,265.4,96.66,8.3,5.11,27.15,13.67,18.15,48.39
